"","brand","che_pc_usd","che_perc_gdp","cluster_nl","corporation","country","launch_date","date","drug_id","ind_launch_date","indication","insurance_perc_che","population","prev_perc","price_month","price_unit","public_perc_che","therapeutic_area","target","Country_Group","Price_Group","indication_number","avg_price_per_year","month_number"
"642","BRAND_CE3C",2,1.92032155825682,"BRAND_CE3C_COUNTRY_4242","CORP_A278","COUNTRY_4242",2020-04-01,2021-10-01,"DRUG_ID_E2D5","-1","['IND_A24B']",-0.446666666666667,1.01138297985158,0.0100655248567281,1.15140703741694,1.25181536669723,2.01492537313433,"THER_AREA_051D",1.04983963670295,4,2,1,1.26399946566109,10
"643","BRAND_CE3C",1.47237827715356,1.81036092871317,"BRAND_CE3C_COUNTRY_1007","CORP_A278","COUNTRY_1007",2020-01-01,2021-10-01,"DRUG_ID_E2D5","-1","['IND_A24B']",-0.446666666666667,1.45573357682643,0.0060359076505793,1.18884627391518,1.13453932291457,1.88059701492537,"THER_AREA_051D",1.34758304694811,1,2,1,1.26399946566109,10
"644","BRAND_CE3C",1.90761548064919,2.03586211156402,"BRAND_CE3C_COUNTRY_A67D","CORP_A278","COUNTRY_A67D",2019-07-01,2021-10-01,"DRUG_ID_E2D5","-1","['IND_A24B']",1.97333333333333,1.10748795820909,0.0100655248567281,1.15299023324265,1.235216225391,1.77611940298507,"THER_AREA_051D",1.06710754590443,1,2,1,1.26399946566109,10
"645","BRAND_CE3C",1.7395443196005,2.04855878632246,"BRAND_CE3C_COUNTRY_0309","CORP_A278","COUNTRY_0309",2019-11-01,2021-10-01,"DRUG_ID_E2D5","-1","['IND_A24B']",2.04,1.49695641220673,0.0048982588491898,1.1229987066851,1.20466760353085,1.8955223880597,"THER_AREA_051D",1.19284435455657,1,2,1,1.26399946566109,10
"646","BRAND_CE3C",1.21285892634207,1.56051627449549,"BRAND_CE3C_COUNTRY_88A3","CORP_A278","COUNTRY_88A3",2020-09-01,2021-10-01,"DRUG_ID_E2D5","-1","['IND_A24B']",2,1.00835303924611,0.0100655248567281,1.12919769879142,1.21473900807719,1.94029850746269,"THER_AREA_051D",1.01650321633294,4,2,1,1.26399946566109,10
"647","BRAND_CE3C",1.7769975031211,2.00851305178318,"BRAND_CE3C_COUNTRY_6C16","CORP_A278","COUNTRY_6C16",2019-09-01,2021-10-01,"DRUG_ID_E2D5","-1","['IND_A24B']",1.72,1.05886936530195,0.0048982588491898,1.14284440083842,1.34479162738351,1.92537313432836,"THER_AREA_051D",1.0838500799454,2,2,1,1.26399946566109,10
"648","BRAND_CE3C",1.7769975031211,2.00851305178318,"BRAND_CE3C_COUNTRY_6C16","CORP_A278","COUNTRY_6C16",2019-09-01,2021-11-01,"DRUG_ID_E2D5","-1","['IND_A24B']",1.72,1.05886936530195,0.0048982588491898,1.14284440083842,1.35576811711101,1.92537313432836,"THER_AREA_051D",1.06442141534383,2,2,1,1.26399946566109,11
"649","BRAND_CE3C",1.87219101123596,2.10240517464982,"BRAND_CE3C_COUNTRY_445D","CORP_A278","COUNTRY_445D",2018-02-01,2021-11-01,"DRUG_ID_E2D5","-1","['IND_A24B']",1,1.27755246764211,0.0080637315659774,1.1710297462427,1.26944991558819,1.86567164179104,"THER_AREA_051D",1.13247371706681,3,2,1,1.26399946566109,11
"650","BRAND_CE3C",1.44803370786517,1.94113609212623,"BRAND_CE3C_COUNTRY_907E","CORP_A278","COUNTRY_907E",2020-02-01,2021-11-01,"DRUG_ID_E2D5","-1","['IND_A24B']",1.04,1.35525872091933,0.0053707675422842,1.1676403692637,1.14025889283959,1.83582089552239,"THER_AREA_051D",1.3921870660451,4,2,1,1.26399946566109,11
"651","BRAND_CE3C",1.90761548064919,2.03586211156402,"BRAND_CE3C_COUNTRY_A67D","CORP_A278","COUNTRY_A67D",2019-07-01,2021-11-01,"DRUG_ID_E2D5","-1","['IND_A24B']",1.97333333333333,1.10748795820909,0.0100655248567281,1.15299023324265,1.23645734423204,1.77611940298507,"THER_AREA_051D",1.05899781712623,1,2,1,1.26399946566109,11
"652","BRAND_CE3C",1.68008739076155,2.03527182846483,"BRAND_CE3C_COUNTRY_53A5","CORP_A278","COUNTRY_53A5",2019-07-01,2021-11-01,"DRUG_ID_E2D5","-1","['IND_A24B']",1.98666666666667,2,0.0056861460257008,1.09256120947242,1.0888254509576,2,"THER_AREA_051D",1.41247284944434,4,2,1,1.26399946566109,11
"653","BRAND_CE3C",1.9207240948814,2.20806889560232,"BRAND_CE3C_COUNTRY_D8B0","CORP_A278","COUNTRY_D8B0",2018-10-01,2021-11-01,"DRUG_ID_E2D5","-1","['IND_A24B']",2,1.65299822507085,0.0100655248567281,1.19408642911296,1.54712044086192,1.91044776119403,"THER_AREA_051D",1.41247284944434,1,2,1,1.26399946566109,11
"654","BRAND_CE3C",2.42891697877653,1.99375506867714,"BRAND_CE3C_COUNTRY_3AD0","CORP_A278","COUNTRY_3AD0",2019-09-01,2021-11-01,"DRUG_ID_E2D5","2019-08-01 00:00:00","['IND_A24B']",1.57333333333333,1.03467030600505,0.0100655248567281,1.17829906792133,1.27571469819913,1.28358208955224,"THER_AREA_051D",1.07227599109074,1,2,1,1.26399946566109,11
"655","BRAND_CE3C",1.21285892634207,1.56051627449549,"BRAND_CE3C_COUNTRY_88A3","CORP_A278","COUNTRY_88A3",2020-09-01,2021-11-01,"DRUG_ID_E2D5","-1","['IND_A24B']",2,1.00835303924611,0.0100655248567281,1.12919769879142,1.21564420412074,1.94029850746269,"THER_AREA_051D",1.02065922246417,4,2,1,1.26399946566109,11
"656","BRAND_06B9",1.68008739076155,2.03527182846483,"BRAND_06B9_COUNTRY_53A5","CORP_C043","COUNTRY_53A5",2020-09-01,2021-11-01,"DRUG_ID_A844","-1","['IND_A24B']",1.98666666666667,2,0.0056861460257008,1.12890781786558,1.06568161454244,2,"THER_AREA_051D",1.33917014835195,4,2,1,1.06273347859839,11
"657","BRAND_CE3C",1.7395443196005,2.04855878632246,"BRAND_CE3C_COUNTRY_0309","CORP_A278","COUNTRY_0309",2019-11-01,2021-11-01,"DRUG_ID_E2D5","-1","['IND_A24B']",2.04,1.49695641220673,0.0048982588491898,1.1229987066851,1.2057428204514,1.8955223880597,"THER_AREA_051D",1.17977842500547,1,2,1,1.26399946566109,11
"658","BRAND_CE3C",2,1.92032155825682,"BRAND_CE3C_COUNTRY_4242","CORP_A278","COUNTRY_4242",2020-04-01,2021-11-01,"DRUG_ID_E2D5","-1","['IND_A24B']",-0.446666666666667,1.01138297985158,0.0100655248567281,1.15140703741694,1.2392665681502,2.01492537313433,"THER_AREA_051D",1.05088246936235,4,2,1,1.26399946566109,11
"659","BRAND_33E5",1.76420099875156,1.93966231912533,"BRAND_33E5_COUNTRY_89F9","CORP_4976","COUNTRY_89F9",2017-02-01,2021-11-01,"DRUG_ID_947E","-1","['IND_C945', 'IND_5420']",-0.446666666666667,1.5183102584375,0.338058124344966,1.00432591535477,1.0063919544125,2,"THER_AREA_051D",1.04375376440114,1,2,1,1.00372125100508,11
"660","BRAND_CE3C",1.73283395755306,1.81610496636813,"BRAND_CE3C_COUNTRY_6F78","CORP_A278","COUNTRY_6F78",2019-09-01,2021-11-01,"DRUG_ID_E2D5","-1","['IND_A24B']",1.17333333333333,1.00893109719905,0.0072373254422212,1.1332114346876,1.19376192752028,1.95522388059702,"THER_AREA_051D",1.03039411514436,4,2,1,1.26399946566109,11
"661","BRAND_9F08",1.68008739076155,2.03527182846483,"BRAND_9F08_COUNTRY_53A5","CORP_D2B7","COUNTRY_53A5",2020-03-01,2021-11-01,"DRUG_ID_116F","-1","['IND_7D21', 'IND_C945', 'IND_5420']",1.98666666666667,2,0.408419478719753,1.05048387816082,1.09289490257112,2,"THER_AREA_051D",1.41247284944434,4,2,1,1.08855442168856,11
"662","BRAND_CE3C",1.47237827715356,1.81036092871317,"BRAND_CE3C_COUNTRY_1007","CORP_A278","COUNTRY_1007",2020-01-01,2021-11-01,"DRUG_ID_E2D5","-1","['IND_A24B']",-0.446666666666667,1.45573357682643,0.0060359076505793,1.18884627391518,1.13526459187554,1.88059701492537,"THER_AREA_051D",1.30018537033738,1,2,1,1.26399946566109,11
"663","BRAND_CE3C",1.7769975031211,2.00851305178318,"BRAND_CE3C_COUNTRY_6C16","CORP_A278","COUNTRY_6C16",2019-09-01,2021-12-01,"DRUG_ID_E2D5","-1","['IND_A24B']",1.72,1.05886936530195,0.0048982588491898,1.14284440083842,1.3795093216918,1.92537313432836,"THER_AREA_051D",1.0910944849298,2,2,1,1.26399946566109,12
"664","BRAND_CE3C",1.7395443196005,2.04855878632246,"BRAND_CE3C_COUNTRY_0309","CORP_A278","COUNTRY_0309",2019-11-01,2021-12-01,"DRUG_ID_E2D5","-1","['IND_A24B']",2.04,1.49695641220673,0.0048982588491898,1.1229987066851,1.2112642289289,1.8955223880597,"THER_AREA_051D",1.20951333096689,1,2,1,1.26399946566109,12
"665","BRAND_06B9",1.68008739076155,2.03527182846483,"BRAND_06B9_COUNTRY_53A5","CORP_C043","COUNTRY_53A5",2020-09-01,2021-12-01,"DRUG_ID_A844","-1","['IND_A24B']",1.98666666666667,2,0.0056861460257008,1.12890781786558,1.06524542757228,2,"THER_AREA_051D",1.40732359181706,4,2,1,1.06273347859839,12
"666","BRAND_CE3C",1.90761548064919,2.03586211156402,"BRAND_CE3C_COUNTRY_A67D","CORP_A278","COUNTRY_A67D",2019-07-01,2021-12-01,"DRUG_ID_E2D5","-1","['IND_A24B']",1.97333333333333,1.10748795820909,0.0100655248567281,1.15299023324265,1.24329195831711,1.77611940298507,"THER_AREA_051D",1.06326441511186,1,2,1,1.26399946566109,12
"667","BRAND_CE3C",1.47237827715356,1.81036092871317,"BRAND_CE3C_COUNTRY_1007","CORP_A278","COUNTRY_1007",2020-01-01,2021-12-01,"DRUG_ID_E2D5","-1","['IND_A24B']",-0.446666666666667,1.45573357682643,0.0060359076505793,1.18884627391518,1.1391046633397,1.88059701492537,"THER_AREA_051D",1.31280791083712,1,2,1,1.26399946566109,12
"668","BRAND_9F08",1.68008739076155,2.03527182846483,"BRAND_9F08_COUNTRY_53A5","CORP_D2B7","COUNTRY_53A5",2020-03-01,2021-12-01,"DRUG_ID_116F","-1","['IND_7D21', 'IND_C945', 'IND_5420']",1.98666666666667,2,0.408419478719753,1.05048387816082,1.09344164695355,2,"THER_AREA_051D",1.41247284944434,4,2,1,1.08855442168856,12
"669","BRAND_CE3C",2,1.92032155825682,"BRAND_CE3C_COUNTRY_4242","CORP_A278","COUNTRY_4242",2020-04-01,2021-12-01,"DRUG_ID_E2D5","-1","['IND_A24B']",-0.446666666666667,1.01138297985158,0.0100655248567281,1.15140703741694,1.25816206503801,2.01492537313433,"THER_AREA_051D",1.06169544106662,4,2,1,1.26399946566109,12
"670","BRAND_CE3C",1.44803370786517,1.94113609212623,"BRAND_CE3C_COUNTRY_907E","CORP_A278","COUNTRY_907E",2020-02-01,2021-12-01,"DRUG_ID_E2D5","-1","['IND_A24B']",1.04,1.35525872091933,0.0053707675422842,1.1676403692637,1.14424083723655,1.83582089552239,"THER_AREA_051D",1.41247284944434,4,2,1,1.26399946566109,12
"671","BRAND_CE3C",1.68008739076155,2.03527182846483,"BRAND_CE3C_COUNTRY_53A5","CORP_A278","COUNTRY_53A5",2019-07-01,2021-12-01,"DRUG_ID_E2D5","-1","['IND_A24B']",1.98666666666667,2,0.0056861460257008,1.09256120947242,1.089329358423,2,"THER_AREA_051D",1.41247284944434,4,2,1,1.26399946566109,12
"672","BRAND_CE3C",1.87219101123596,2.10240517464982,"BRAND_CE3C_COUNTRY_445D","CORP_A278","COUNTRY_445D",2018-02-01,2021-12-01,"DRUG_ID_E2D5","-1","['IND_A24B']",1,1.27755246764211,0.0080637315659774,1.1710297462427,1.27678066746031,1.86567164179104,"THER_AREA_051D",1.14540223687733,3,2,1,1.26399946566109,12
"673","BRAND_CE3C",1.73283395755306,1.81610496636813,"BRAND_CE3C_COUNTRY_6F78","CORP_A278","COUNTRY_6F78",2019-09-01,2021-12-01,"DRUG_ID_E2D5","-1","['IND_A24B']",1.17333333333333,1.00893109719905,0.0072373254422212,1.1332114346876,1.21603867704269,1.95522388059702,"THER_AREA_051D",1.05799712685938,4,2,1,1.26399946566109,12
"674","BRAND_CE3C",1.21285892634207,1.56051627449549,"BRAND_CE3C_COUNTRY_88A3","CORP_A278","COUNTRY_88A3",2020-09-01,2021-12-01,"DRUG_ID_E2D5","-1","['IND_A24B']",2,1.00835303924611,0.0100655248567281,1.12919769879142,1.22215645569952,1.94029850746269,"THER_AREA_051D",1.02104923115164,4,2,1,1.26399946566109,12
"675","BRAND_33E5",1.76420099875156,1.93966231912533,"BRAND_33E5_COUNTRY_89F9","CORP_4976","COUNTRY_89F9",2017-02-01,2021-12-01,"DRUG_ID_947E","-1","['IND_C945', 'IND_5420']",-0.446666666666667,1.5183102584375,0.338058124344966,1.00432591535477,1.00650554115325,2,"THER_AREA_051D",1.04524356183007,1,2,1,1.00372125100508,12
"676","BRAND_CE3C",2.42891697877653,1.99375506867714,"BRAND_CE3C_COUNTRY_3AD0","CORP_A278","COUNTRY_3AD0",2019-09-01,2021-12-01,"DRUG_ID_E2D5","2019-08-01 00:00:00","['IND_A24B']",1.57333333333333,1.03467030600505,0.0100655248567281,1.17829906792133,1.28257727069198,1.28358208955224,"THER_AREA_051D",1.0821071727527,1,2,1,1.26399946566109,12
"677","BRAND_CE3C",1.9207240948814,2.20806889560232,"BRAND_CE3C_COUNTRY_D8B0","CORP_A278","COUNTRY_D8B0",2018-10-01,2021-12-01,"DRUG_ID_E2D5","-1","['IND_A24B']",2,1.65299822507085,0.0100655248567281,1.19408642911296,1.54712044086192,1.91044776119403,"THER_AREA_051D",1.41247284944434,1,2,1,1.26399946566109,12
"678","BRAND_CE3C",1.68008739076155,2.00709307092565,"BRAND_CE3C_COUNTRY_53A5","CORP_A278","COUNTRY_53A5",2019-07-01,2022-01-01,"DRUG_ID_E2D5","-1","['IND_A24B']",1.98666666666667,1.99476604477352,0.0057499033203161,1.09256120947242,1.08924618495079,2,"THER_AREA_051D",1.41247284944434,4,2,1,1.26399946566109,1
"679","BRAND_CE3C",1.94506866416979,2.16017008443854,"BRAND_CE3C_COUNTRY_445D","CORP_A278","COUNTRY_445D",2018-02-01,2022-01-01,"DRUG_ID_E2D5","-1","['IND_A24B']",1,1.27943872879173,0.0081680201550544,1.17495428800785,1.28115248391334,1.86567164179104,"THER_AREA_051D",1.1876575199626,3,2,1,1.26399946566109,1
"680","BRAND_33E5",1.87453183520599,2.02027658156208,"BRAND_33E5_COUNTRY_89F9","CORP_4976","COUNTRY_89F9",2017-02-01,2022-01-01,"DRUG_ID_947E","-1","['IND_C945', 'IND_5420']",-0.446666666666667,1.52014449511643,0.342057737842009,1.00214065914463,1.00660128401886,1.98584655462687,"THER_AREA_051D",1.04226779809881,1,2,1,1.00372125100508,1
"681","BRAND_CE3C",2.01014357053683,2.31110280130382,"BRAND_CE3C_COUNTRY_D8B0","CORP_A278","COUNTRY_D8B0",2018-10-01,2022-01-01,"DRUG_ID_E2D5","-1","['IND_A24B']",2,1.65365691608971,0.0100906916573568,1.19408642911296,1.54712044086192,1.90757286895522,"THER_AREA_051D",1.41247284944434,1,2,1,1.26399946566109,1
"682","BRAND_CE3C",1.80164637952559,1.97809455693489,"BRAND_CE3C_COUNTRY_6C16","CORP_A278","COUNTRY_6C16",2019-09-01,2022-01-01,"DRUG_ID_E2D5","-1","['IND_A24B']",1.72,1.05928082573756,0.0049555685604126,1.14284440083842,1.35378612818569,1.92537313432836,"THER_AREA_051D",1.06964937069659,2,2,1,1.26399946566109,1
"683","BRAND_CE3C",2.42891697877653,1.98983224549092,"BRAND_CE3C_COUNTRY_3AD0","CORP_A278","COUNTRY_3AD0",2019-09-01,2022-01-01,"DRUG_ID_E2D5","2019-08-01 00:00:00","['IND_A24B']",1.57333333333333,1.0351073554352,0.0100906916573568,1.17486509387682,1.28327974448473,1.28358208955224,"THER_AREA_051D",1.05815471386669,1,2,1,1.26399946566109,1
"684","BRAND_CE3C",1.75988607990013,2,"BRAND_CE3C_COUNTRY_0309","CORP_A278","COUNTRY_0309",2019-11-01,2022-01-01,"DRUG_ID_E2D5","-1","['IND_A24B']",2.032511106,1.49738184683282,0.0049555685604126,1.1229987066851,1.2120890034162,1.89050607134328,"THER_AREA_051D",1.19626452897295,1,2,1,1.26399946566109,1
"685","BRAND_CE3C",1.51825842696629,1.83473075586328,"BRAND_CE3C_COUNTRY_1007","CORP_A278","COUNTRY_1007",2020-01-01,2022-01-01,"DRUG_ID_E2D5","-1","['IND_A24B']",-0.446666666666667,1.45357908448472,0.0061034434835768,1.18884627391518,1.13917362511805,1.87893319447761,"THER_AREA_051D",1.34255967375556,1,2,1,1.26399946566109,1
"686","BRAND_CE3C",2.01451310861423,2.12609616285729,"BRAND_CE3C_COUNTRY_A67D","CORP_A278","COUNTRY_A67D",2019-07-01,2022-01-01,"DRUG_ID_E2D5","-1","['IND_A24B']",1.93333333333333,1.10804377170123,0.0100906916573568,1.14975694599295,1.2432897593438,1.77611940298507,"THER_AREA_051D",1.06864255062719,1,2,1,1.26399946566109,1
"687","BRAND_CE3C",1.21762490074906,1.55403946167762,"BRAND_CE3C_COUNTRY_88A3","CORP_A278","COUNTRY_88A3",2020-09-01,2022-01-01,"DRUG_ID_E2D5","-1","['IND_A24B']",1.9971899472,1.00836197180033,0.0100906916573568,1.12919769879142,1.22173477401017,1.9401043558209,"THER_AREA_051D",1.01727429441248,4,2,1,1.26399946566109,1
"688","BRAND_CE3C",1.75623439450687,1.81948475339035,"BRAND_CE3C_COUNTRY_6F78","CORP_A278","COUNTRY_6F78",2019-09-01,2022-01-01,"DRUG_ID_E2D5","-1","['IND_A24B']",1.17333333333333,1.00898510645183,0.0072883523128144,1.12389064799536,1.20617222596883,1.95522388059702,"THER_AREA_051D",1.01367431245453,4,2,1,1.26399946566109,1
"689","BRAND_CE3C",2.14622347066167,2.0361987266812,"BRAND_CE3C_COUNTRY_4242","CORP_A278","COUNTRY_4242",2020-04-01,2022-01-01,"DRUG_ID_E2D5","-1","['IND_A24B']",-0.446666666666667,1.01161973807052,0.0100906916573568,1.14761628684833,1.24772951487854,2.01492537313433,"THER_AREA_051D",1.03442599277388,4,2,1,1.26399946566109,1
"690","BRAND_9F08",1.68008739076155,2.00709307092565,"BRAND_9F08_COUNTRY_53A5","CORP_D2B7","COUNTRY_53A5",2020-03-01,2022-01-01,"DRUG_ID_116F","-1","['IND_7D21', 'IND_C945', 'IND_5420']",1.98666666666667,1.99476604477352,0.416052864025793,1.05048387816082,1.09349818387612,2,"THER_AREA_051D",1.41247284944434,4,2,1,1.08855442168856,1
"691","BRAND_CE3C",1.46282771535581,1.91848848831666,"BRAND_CE3C_COUNTRY_907E","CORP_A278","COUNTRY_907E",2020-02-01,2022-01-01,"DRUG_ID_E2D5","-1","['IND_A24B']",1.04,1.35627805864089,0.0054014854084873,1.1676403692637,1.14431216993637,1.84370648044776,"THER_AREA_051D",1.41247284944434,4,2,1,1.26399946566109,1
"692","BRAND_06B9",1.68008739076155,2.00709307092565,"BRAND_06B9_COUNTRY_53A5","CORP_C043","COUNTRY_53A5",2020-09-01,2022-01-01,"DRUG_ID_A844","-1","['IND_A24B']",1.98666666666667,1.99476604477352,0.0057499033203161,1.12554073941935,1.06506918356516,2,"THER_AREA_051D",1.38923454448186,4,2,1,1.06273347859839,1
"693","BRAND_CE3C",1.94506866416979,2.16017008443854,"BRAND_CE3C_COUNTRY_445D","CORP_A278","COUNTRY_445D",2018-02-01,2022-02-01,"DRUG_ID_E2D5","-1","['IND_A24B']",1,1.27943872879173,0.0081680201550544,1.17495428800785,1.27941766045122,1.86567164179104,"THER_AREA_051D",1.12649026354933,3,2,1,1.26399946566109,2
"694","BRAND_CE3C",2.01014357053683,2.31110280130382,"BRAND_CE3C_COUNTRY_D8B0","CORP_A278","COUNTRY_D8B0",2018-10-01,2022-02-01,"DRUG_ID_E2D5","-1","['IND_A24B']",2,1.65365691608971,0.0100906916573568,1.19408642911296,1.54712044086192,1.90757286895522,"THER_AREA_051D",1.41247284944434,1,2,1,1.26399946566109,2
"695","BRAND_9F08",1.68008739076155,2.00709307092565,"BRAND_9F08_COUNTRY_53A5","CORP_D2B7","COUNTRY_53A5",2020-03-01,2022-02-01,"DRUG_ID_116F","-1","['IND_7D21', 'IND_C945', 'IND_5420']",1.98666666666667,1.99476604477352,0.416052864025793,1.05048387816082,1.09205933650004,2,"THER_AREA_051D",1.41247284944434,4,2,1,1.08855442168856,2
"696","BRAND_CE3C",1.75623439450687,1.81948475339035,"BRAND_CE3C_COUNTRY_6F78","CORP_A278","COUNTRY_6F78",2019-09-01,2022-02-01,"DRUG_ID_E2D5","-1","['IND_A24B']",1.17333333333333,1.00898510645183,0.0072883523128144,1.12389064799536,1.2039267906807,1.95522388059702,"THER_AREA_051D",1.01996604395876,4,2,1,1.26399946566109,2
"697","BRAND_06B9",1.68008739076155,2.00709307092565,"BRAND_06B9_COUNTRY_53A5","CORP_C043","COUNTRY_53A5",2020-09-01,2022-02-01,"DRUG_ID_A844","-1","['IND_A24B']",1.98666666666667,1.99476604477352,0.0057499033203161,1.12554073941935,1.06327061256125,2,"THER_AREA_051D",1.34743567627838,4,2,1,1.06273347859839,2
"698","BRAND_CE3C",1.68008739076155,2.00709307092565,"BRAND_CE3C_COUNTRY_53A5","CORP_A278","COUNTRY_53A5",2019-07-01,2022-02-01,"DRUG_ID_E2D5","-1","['IND_A24B']",1.98666666666667,1.99476604477352,0.0057499033203161,1.09256120947242,1.08794829666507,2,"THER_AREA_051D",1.41247284944434,4,2,1,1.26399946566109,2
"699","BRAND_CE3C",1.51825842696629,1.83473075586328,"BRAND_CE3C_COUNTRY_1007","CORP_A278","COUNTRY_1007",2020-01-01,2022-02-01,"DRUG_ID_E2D5","-1","['IND_A24B']",-0.446666666666667,1.45357908448472,0.0061034434835768,1.18884627391518,1.13828213440542,1.87893319447761,"THER_AREA_051D",1.31226848821241,1,2,1,1.26399946566109,2
"700","BRAND_CE3C",1.80164637952559,1.97809455693489,"BRAND_CE3C_COUNTRY_6C16","CORP_A278","COUNTRY_6C16",2019-09-01,2022-02-01,"DRUG_ID_E2D5","-1","['IND_A24B']",1.72,1.05928082573756,0.0049555685604126,1.14284440083842,1.3725583666329,1.92537313432836,"THER_AREA_051D",1.0717761567742,2,2,1,1.26399946566109,2
"701","BRAND_CE3C",1.46282771535581,1.91848848831666,"BRAND_CE3C_COUNTRY_907E","CORP_A278","COUNTRY_907E",2020-02-01,2022-02-01,"DRUG_ID_E2D5","-1","['IND_A24B']",1.04,1.35627805864089,0.0054014854084873,1.1676403692637,1.14338774651951,1.84370648044776,"THER_AREA_051D",1.41247284944434,4,2,1,1.26399946566109,2
"702","BRAND_CE3C",1.75988607990013,2,"BRAND_CE3C_COUNTRY_0309","CORP_A278","COUNTRY_0309",2019-11-01,2022-02-01,"DRUG_ID_E2D5","-1","['IND_A24B']",2.032511106,1.49738184683282,0.0049555685604126,1.1229987066851,1.21048784052378,1.89050607134328,"THER_AREA_051D",1.18658378288198,1,2,1,1.26399946566109,2
"703","BRAND_CE3C",2.14622347066167,2.0361987266812,"BRAND_CE3C_COUNTRY_4242","CORP_A278","COUNTRY_4242",2020-04-01,2022-02-01,"DRUG_ID_E2D5","-1","['IND_A24B']",-0.446666666666667,1.01161973807052,0.0100906916573568,1.14761628684833,1.25179352282657,2.01492537313433,"THER_AREA_051D",1.05831791985968,4,2,1,1.26399946566109,2
"704","BRAND_CE3C",2.42891697877653,1.98983224549092,"BRAND_CE3C_COUNTRY_3AD0","CORP_A278","COUNTRY_3AD0",2019-09-01,2022-02-01,"DRUG_ID_E2D5","2019-08-01 00:00:00","['IND_A24B']",1.57333333333333,1.0351073554352,0.0100906916573568,1.17486509387682,1.27988400870964,1.28358208955224,"THER_AREA_051D",1.05451105706555,1,2,1,1.26399946566109,2
"705","BRAND_CE3C",1.21762490074906,1.55403946167762,"BRAND_CE3C_COUNTRY_88A3","CORP_A278","COUNTRY_88A3",2020-09-01,2022-02-01,"DRUG_ID_E2D5","-1","['IND_A24B']",1.9971899472,1.00836197180033,0.0100906916573568,1.12919769879142,1.22104342498228,1.9401043558209,"THER_AREA_051D",1.0169877261431,4,2,1,1.26399946566109,2
"706","BRAND_CE3C",2.01451310861423,2.12609616285729,"BRAND_CE3C_COUNTRY_A67D","CORP_A278","COUNTRY_A67D",2019-07-01,2022-02-01,"DRUG_ID_E2D5","-1","['IND_A24B']",1.93333333333333,1.10804377170123,0.0100906916573568,1.14975694599295,1.24186949184059,1.77611940298507,"THER_AREA_051D",1.06111208819029,1,2,1,1.26399946566109,2
"707","BRAND_CE3C",2.42891697877653,1.98983224549092,"BRAND_CE3C_COUNTRY_3AD0","CORP_A278","COUNTRY_3AD0",2019-09-01,2022-03-01,"DRUG_ID_E2D5","2019-08-01 00:00:00","['IND_A24B']",1.57333333333333,1.0351073554352,0.0100906916573568,1.17486509387682,1.27023998417831,1.28358208955224,"THER_AREA_051D",1.06771133145594,1,2,1,1.26399946566109,3
"708","BRAND_CE3C",1.46282771535581,1.91848848831666,"BRAND_CE3C_COUNTRY_907E","CORP_A278","COUNTRY_907E",2020-02-01,2022-03-01,"DRUG_ID_E2D5","-1","['IND_A24B']",1.04,1.35627805864089,0.0054014854084873,1.1676403692637,1.1410962613134,1.84370648044776,"THER_AREA_051D",1.41247284944434,4,2,1,1.26399946566109,3
"709","BRAND_CE3C",2.01451310861423,2.12609616285729,"BRAND_CE3C_COUNTRY_A67D","CORP_A278","COUNTRY_A67D",2019-07-01,2022-03-01,"DRUG_ID_E2D5","-1","['IND_A24B']",1.93333333333333,1.10804377170123,0.0100906916573568,1.14975694599295,1.23783760229183,1.77611940298507,"THER_AREA_051D",1.07636865592892,1,2,1,1.26399946566109,3
"710","BRAND_CE3C",1.21762490074906,1.55403946167762,"BRAND_CE3C_COUNTRY_88A3","CORP_A278","COUNTRY_88A3",2020-09-01,2022-03-01,"DRUG_ID_E2D5","-1","['IND_A24B']",1.9971899472,1.00836197180033,0.0100906916573568,1.12919769879142,1.21468480856313,1.9401043558209,"THER_AREA_051D",1.01830716614273,4,2,1,1.26399946566109,3
"711","BRAND_CE3C",1.94506866416979,2.16017008443854,"BRAND_CE3C_COUNTRY_445D","CORP_A278","COUNTRY_445D",2018-02-01,2022-03-01,"DRUG_ID_E2D5","-1","['IND_A24B']",1,1.27943872879173,0.0081680201550544,1.17495428800785,1.28620097271991,1.86567164179104,"THER_AREA_051D",1.17927629201296,3,2,1,1.26399946566109,3
"712","BRAND_CE3C",1.51825842696629,1.83473075586328,"BRAND_CE3C_COUNTRY_1007","CORP_A278","COUNTRY_1007",2020-01-01,2022-03-01,"DRUG_ID_E2D5","-1","['IND_A24B']",-0.446666666666667,1.45357908448472,0.0061034434835768,1.18884627391518,1.13607229457133,1.87893319447761,"THER_AREA_051D",1.38033739148398,1,2,1,1.26399946566109,3
"713","BRAND_06B9",1.68008739076155,2.00709307092565,"BRAND_06B9_COUNTRY_53A5","CORP_C043","COUNTRY_53A5",2020-09-01,2022-03-01,"DRUG_ID_A844","-1","['IND_A24B']",1.98666666666667,1.99476604477352,0.0057499033203161,1.12554073941935,1.06180063476016,2,"THER_AREA_051D",1.40488112090795,4,2,1,1.06273347859839,3
"714","BRAND_CE3C",1.68008739076155,2.00709307092565,"BRAND_CE3C_COUNTRY_53A5","CORP_A278","COUNTRY_53A5",2019-07-01,2022-03-01,"DRUG_ID_E2D5","-1","['IND_A24B']",1.98666666666667,1.99476604477352,0.0057499033203161,1.09256120947242,1.08531439929154,2,"THER_AREA_051D",1.41247284944434,4,2,1,1.26399946566109,3
