"","brand","che_pc_usd","che_perc_gdp","cluster_nl","corporation","country","launch_date","date","drug_id","ind_launch_date","indication","insurance_perc_che","population","prev_perc","price_month","price_unit","public_perc_che","therapeutic_area","target","Country_Group","Price_Group","indication_number","avg_price_per_year","month_number"
"11209","BRAND_CB6D",2.04088639200999,1.49989866247642,"BRAND_CB6D_COUNTRY_06E4","CORP_E1E0","COUNTRY_06E4",2019-09-01,2022-08-01,"DRUG_ID_C416","-1","['IND_BAFB']",1,1.00443632532204,0.0021439175456252,1.34723275208491,1.68693759391395,1.91044776119403,"THER_AREA_6CEE",1.21408207713672,4,2,1,1.60496701610541,8
"11210","BRAND_284A",1.34002028714107,1.00736592171906,"BRAND_284A_COUNTRY_5180","CORP_711A","COUNTRY_5180",2018-12-01,2022-08-01,"DRUG_ID_C629","-1","['IND_07FA']",1.92,1.05193887877834,0.017875864386763,0.798978727199751,1.68693759391395,2.04477611940298,"THER_AREA_6CEE",1.7041680920586,1,2,1,1.60496701610541,8
"11211","BRAND_9259",1.34002028714107,1.00736592171906,"BRAND_9259_COUNTRY_5180","CORP_01C7","COUNTRY_5180",2022-04-01,2022-08-01,"DRUG_ID_1315","-1","['IND_BAFB']",1.92,1.05193887877834,0.0027751470190935,1.28131828925657,1.41851558633891,2.04477611940298,"THER_AREA_6CEE",1.05503790546444,1,2,1,1.37542052914234,8
"11212","BRAND_8779",1.058411360799,1.37426256806553,"BRAND_8779_COUNTRY_84C8","CORP_F82D","COUNTRY_84C8",2022-02-01,2022-08-01,"DRUG_ID_E354","1998-04-01 00:00:00","['IND_01DA']",1.3485711752,1.24227030029948,0.0434207049782599,1.02185256210141,1.00073994645436,1.76119402985075,"THER_AREA_6CEE",1.00024927863717,2,2,1,1.00081344156387,8
"11213","BRAND_EE7D",2.0082709113608,2.20678773284733,"BRAND_EE7D_COUNTRY_9891","CORP_443D","COUNTRY_9891",2017-12-01,2022-08-01,"DRUG_ID_23D7","-1","['IND_3F31']",1.56730924653333,1.03701701797282,0.0434207049782599,1.01372217400403,1.02308460507318,1.86838122477612,"THER_AREA_6CEE",1.00588129014159,1,2,1,1.03022067987796,8
"11214","BRAND_ACB5",1.12387679890762,1.5639691702582,"BRAND_ACB5_COUNTRY_5FEB","CORP_CD28","COUNTRY_5FEB",2021-02-01,2022-08-01,"DRUG_ID_3F2A","2020-12-01 00:00:00","['IND_79CE']",1.42666666666667,2.1643953736588,0.0059317207196371,1.00693930339384,1.00913228592775,1.85662973447761,"THER_AREA_6CEE",1.03588028842969,4,2,1,1.01945044820545,8
"11215","BRAND_1D43",1.75623439450687,1.81948475339035,"BRAND_1D43_COUNTRY_6F78","CORP_9F7A","COUNTRY_6F78",2021-08-01,2022-08-01,"DRUG_ID_7A63","-1","['IND_79CE']",1.17333333333333,1.00898510645183,0.0059317207196371,1.00916469696294,1.01614387274499,1.95522388059702,"THER_AREA_6CEE",1.01087733463108,4,2,1,1.02678905609239,8
"11216","BRAND_6FE1",2.0082709113608,2.20678773284733,"BRAND_6FE1_COUNTRY_9891","CORP_09BB","COUNTRY_9891",2020-12-01,2022-08-01,"DRUG_ID_A5ED","-1","['IND_A496']",1.56730924653333,1.03701701797282,0.0434207049782599,1.07701913214111,1.12669680125031,1.86838122477612,"THER_AREA_6CEE",1.13391651934282,1,2,1,1.14104276643715,8
"11217","BRAND_9259",2.07443820224719,2.05805458670695,"BRAND_9259_COUNTRY_C8F4","CORP_01C7","COUNTRY_C8F4",2021-10-01,2022-09-01,"DRUG_ID_1315","-1","['IND_BAFB']",-1,1.04980750014506,0.0006132550687959,1.19089142874918,1.27885476163943,2.02985074626866,"THER_AREA_6CEE",1.00240566992559,1,2,1,1.37542052914234,9
"11218","BRAND_014B",2.07443820224719,2.05805458670695,"BRAND_014B_COUNTRY_C8F4","CORP_01C7","COUNTRY_C8F4",2019-12-01,2022-09-01,"DRUG_ID_E07F","-1","['IND_A496']",-1,1.04980750014506,0.0434207049782599,1.05930147554727,1.08346188642917,2.02985074626866,"THER_AREA_6CEE",1.24786124387041,1,2,1,1.02552378167254,9
"11219","BRAND_F3AD",1.46282771535581,1.91848848831666,"BRAND_F3AD_COUNTRY_907E","CORP_E62E","COUNTRY_907E",2020-10-01,2022-09-01,"DRUG_ID_1E6E","-1","['IND_79CE']",1.04,1.35627805864089,0.0062543515256169,1.00943971220027,1.00753577139616,1.84370648044776,"THER_AREA_6CEE",1.11750244055535,4,2,1,1.02296399476079,9
"11220","BRAND_D724",1.05696004993758,1.04042122983968,"BRAND_D724_COUNTRY_221C","CORP_9D80","COUNTRY_221C",2018-04-01,2022-09-01,"DRUG_ID_1D4E","-1","['IND_BAFB']",1.70666666666667,1.6649724506037,0.0004057308886431,1.09412210676537,1.02744955605594,1.92537313432836,"THER_AREA_6CEE",1.11070883146706,2,2,1,1.228753827733,9
"11221","BRAND_014B",1.87453183520599,2.02027658156208,"BRAND_014B_COUNTRY_89F9","CORP_01C7","COUNTRY_89F9",2019-09-01,2022-09-01,"DRUG_ID_E07F","-1","['IND_A496', 'IND_BE0E']",-1,1.52014449511643,0.0434207049782599,1.0701957811176,1.15333400694252,1.98584655462687,"THER_AREA_6CEE",1.22829230571927,1,2,1,1.02552378167254,9
"11222","BRAND_ACB5",1.12749687890137,1.49155170049654,"BRAND_ACB5_COUNTRY_0C7D","CORP_CD28","COUNTRY_0C7D",2020-10-01,2022-09-01,"DRUG_ID_3F2A","-1","['IND_79CE']",1.82666666666667,1.12150533994963,0.0059317207196371,1.00822815858716,1.01232602720014,1.92679459850746,"THER_AREA_6CEE",1.00188159397547,4,2,1,1.01945044820545,9
"11223","BRAND_F535",2.04088639200999,1.49989866247642,"BRAND_F535_COUNTRY_06E4","CORP_7F78","COUNTRY_06E4",2018-12-01,2022-09-01,"DRUG_ID_B194","2021-11-01 00:00:00","['IND_2A7F', 'IND_A6C2']",1,1.00443632532204,0.0002358019471132,1.10163671230433,1.0912351139225,1.91044776119403,"THER_AREA_6CEE",1.00902868834434,4,2,1,1.0804953236256,9
"11224","BRAND_014B",2.0082709113608,2.20678773284733,"BRAND_014B_COUNTRY_9891","CORP_01C7","COUNTRY_9891",2019-10-01,2022-09-01,"DRUG_ID_E07F","-1","['IND_A496']",1.56730924653333,1.03701701797282,0.0434207049782599,1.05753021451189,1.10271485841832,1.86838122477612,"THER_AREA_6CEE",1.30659380581538,1,2,1,1.02552378167254,9
"11225","BRAND_EB6C",2.0082709113608,2.20678773284733,"BRAND_EB6C_COUNTRY_9891","CORP_44FE","COUNTRY_9891",2021-03-01,2022-09-01,"DRUG_ID_7129","-1","['IND_2120']",1.56730924653333,1.03701701797282,0.0165930223415694,1.0166793025019,1.02954587130402,1.86838122477612,"THER_AREA_6CEE",1.00217735694867,1,2,1,1.01922664913869,9
"11226","BRAND_ACB5",1.87453183520599,2.02027658156208,"BRAND_ACB5_COUNTRY_89F9","CORP_BB5B","COUNTRY_89F9",2020-08-01,2022-09-01,"DRUG_ID_3F2A","-1","['IND_79CE']",-1,1.52014449511643,0.0058114441425317,1.01551977879856,1.02353423486265,1.98584655462687,"THER_AREA_6CEE",1.00795316340465,1,2,1,1.01945044820545,9
"11227","BRAND_014B",1.75988607990013,2,"BRAND_014B_COUNTRY_0309","CORP_01C7","COUNTRY_0309",2022-04-01,2022-09-01,"DRUG_ID_E07F","-1","['IND_A496']",2.032511106,1.49738184683282,0.0434207049782599,0.798978727199751,1.11367948487509,1.89050607134328,"THER_AREA_6CEE",1.01503169988636,1,2,1,1.02552378167254,9
"11228","BRAND_014B",1.01887631947566,1.14736793509096,"BRAND_014B_COUNTRY_E319","CORP_01C7","COUNTRY_E319",2020-12-01,2022-09-01,"DRUG_ID_E07F","2020-10-01 00:00:00","['IND_A496']",1.07445856974667,1.86768740567059,0.0434207049782599,0.798978727199751,1.04332205690356,1.38059701492537,"THER_AREA_6CEE",1.04265144454784,2,2,1,1.02552378167254,9
"11229","BRAND_ACB5",2.04088639200999,1.49989866247642,"BRAND_ACB5_COUNTRY_06E4","CORP_BB5B","COUNTRY_06E4",2020-10-01,2022-09-01,"DRUG_ID_3F2A","-1","['IND_79CE']",1,1.00443632532204,0.0058114441425317,1.0166793025019,1.02798810002485,1.91044776119403,"THER_AREA_6CEE",1.00250453515996,4,2,1,1.01945044820545,9
"11230","BRAND_2B62",1.87453183520599,2.02027658156208,"BRAND_2B62_COUNTRY_89F9","CORP_8F4F","COUNTRY_89F9",2019-12-01,2022-09-01,"DRUG_ID_7454","-1","['IND_BAFB']",-1,1.52014449511643,0.0021439175456252,1.29032689649021,1.68693759391395,1.98584655462687,"THER_AREA_6CEE",1.7041680920586,1,2,1,1.60496701610541,9
"11231","BRAND_014B",1.46282771535581,1.91848848831666,"BRAND_014B_COUNTRY_907E","CORP_01C7","COUNTRY_907E",2020-11-01,2022-09-01,"DRUG_ID_E07F","-1","['IND_A496']",1.04,1.35627805864089,0.0434207049782599,1.07117691655889,1.11979642174114,1.84370648044776,"THER_AREA_6CEE",1.62777857975719,4,2,1,1.02552378167254,9
"11232","BRAND_CB6D",2.01014357053683,2.31110280130382,"BRAND_CB6D_COUNTRY_D8B0","CORP_E1E0","COUNTRY_D8B0",2018-09-01,2022-09-01,"DRUG_ID_C416","-1","['IND_BAFB']",2,1.65365691608971,0.0027751470190935,1.26410382196851,1.68693759391395,1.90757286895522,"THER_AREA_6CEE",1.7041680920586,1,2,1,1.60496701610541,9
"11233","BRAND_4D2A",1.41978776529338,2.08564464599295,"BRAND_4D2A_COUNTRY_EA71","CORP_E9FE","COUNTRY_EA71",2018-04-01,2022-09-01,"DRUG_ID_6CE8","-1","['IND_2120']",1.01333333333333,1.04834224666753,0.0150020202924225,1.01098574380472,1.01908936395969,1.70149253731343,"THER_AREA_6CEE",1.08040717417788,2,2,1,1.0400986738565,9
"11234","BRAND_284A",1.46282771535581,1.91848848831666,"BRAND_284A_COUNTRY_907E","CORP_711A","COUNTRY_907E",2019-03-01,2022-09-01,"DRUG_ID_C629","-1","['IND_07FA']",1.04,1.35627805864089,0.0180681266295599,1.36379164250992,1.68693759391395,1.84370648044776,"THER_AREA_6CEE",1.7041680920586,4,2,1,1.60496701610541,9
"11235","BRAND_284A",1.34002028714107,1.00736592171906,"BRAND_284A_COUNTRY_5180","CORP_711A","COUNTRY_5180",2018-12-01,2022-09-01,"DRUG_ID_C629","-1","['IND_07FA']",1.92,1.05193887877834,0.017875864386763,0.798978727199751,1.68693759391395,2.04477611940298,"THER_AREA_6CEE",1.52846509182163,1,2,1,1.60496701610541,9
"11236","BRAND_014B",1.67561641697878,1.82059492772711,"BRAND_014B_COUNTRY_C51E","CORP_01C7","COUNTRY_C51E",2021-03-01,2022-09-01,"DRUG_ID_E07F","2020-10-01 00:00:00","['IND_A496']",1.10579664742667,1.00562182179783,0.0434207049782599,0.798978727199751,1.0311470041844,1.89330795149254,"THER_AREA_6CEE",1.00140474641844,4,2,1,1.02552378167254,9
"11237","BRAND_ACB5",1.51825842696629,1.83473075586328,"BRAND_ACB5_COUNTRY_1007","CORP_BB5B","COUNTRY_1007",2020-01-01,2022-09-01,"DRUG_ID_3F2A","-1","['IND_79CE']",-1,1.45357908448472,0.006566472647375,1.00713553048209,1.00279197597256,1.87893319447761,"THER_AREA_6CEE",1.05346618113863,1,2,1,1.01945044820545,9
"11238","BRAND_6FE1",2.01014357053683,2.31110280130382,"BRAND_6FE1_COUNTRY_D8B0","CORP_09BB","COUNTRY_D8B0",2020-04-01,2022-09-01,"DRUG_ID_A5ED","-1","['IND_A496']",2,1.65365691608971,0.0434207049782599,1.06640503054899,1.27590691238359,1.90757286895522,"THER_AREA_6CEE",1.40374966151996,1,2,1,1.14104276643715,9
"11239","BRAND_6FE1",1.51825842696629,1.83473075586328,"BRAND_6FE1_COUNTRY_1007","CORP_09BB","COUNTRY_1007",2021-09-01,2022-09-01,"DRUG_ID_A5ED","-1","['IND_A496']",-1,1.45357908448472,0.0434207049782599,1.07367435222762,1.11530117353185,1.87893319447761,"THER_AREA_6CEE",1.35323319245174,1,2,1,1.14104276643715,9
"11240","BRAND_2058",1.34002028714107,1.00736592171906,"BRAND_2058_COUNTRY_5180","CORP_3C9A","COUNTRY_5180",2021-07-01,2022-09-01,"DRUG_ID_74A6","-1","['IND_A496']",1.92,1.05193887877834,0.0434207049782599,1.06945992953664,1.1156288146697,2.04477611940298,"THER_AREA_6CEE",1.10152357774916,1,2,1,1.13124543245384,9
"11241","BRAND_9259",1.87453183520599,2.02027658156208,"BRAND_9259_COUNTRY_89F9","CORP_01C7","COUNTRY_89F9",2022-06-01,2022-09-01,"DRUG_ID_1315","-1","['IND_BAFB']",-1,1.52014449511643,0.0021439175456252,1.36379164250992,1.42128014533198,1.98584655462687,"THER_AREA_6CEE",1.12181288290959,1,2,1,1.37542052914234,9
"11242","BRAND_DDA9",2.01451310861423,2.12609616285729,"BRAND_DDA9_COUNTRY_A67D","CORP_B29E","COUNTRY_A67D",2019-02-01,2022-09-01,"DRUG_ID_7454","-1","['IND_BAFB']",1.93333333333333,1.10804377170123,0.0027751470190935,1.29411764705882,1.68693759391395,1.77611940298507,"THER_AREA_6CEE",1.7041680920586,1,2,1,1.60496701610541,9
"11243","BRAND_9259",2.01451310861423,2.12609616285729,"BRAND_9259_COUNTRY_A67D","CORP_01C7","COUNTRY_A67D",2022-01-01,2022-09-01,"DRUG_ID_1315","-1","['IND_BAFB']",1.93333333333333,1.10804377170123,0.0027751470190935,1.36379164250992,1.46845380493981,1.77611940298507,"THER_AREA_6CEE",1.03655656962546,1,2,1,1.37542052914234,9
"11244","BRAND_CB6D",2.04088639200999,1.49989866247642,"BRAND_CB6D_COUNTRY_06E4","CORP_E1E0","COUNTRY_06E4",2019-09-01,2022-09-01,"DRUG_ID_C416","-1","['IND_BAFB']",1,1.00443632532204,0.0021439175456252,1.34723275208491,1.68693759391395,1.91044776119403,"THER_AREA_6CEE",1.11825206432594,4,2,1,1.60496701610541,9
"11245","BRAND_8779",1.058411360799,1.37426256806553,"BRAND_8779_COUNTRY_84C8","CORP_F82D","COUNTRY_84C8",2022-02-01,2022-09-01,"DRUG_ID_E354","1998-04-01 00:00:00","['IND_01DA']",1.3485711752,1.24227030029948,0.0434207049782599,1.02185256210141,1.00074379422809,1.76119402985075,"THER_AREA_6CEE",1.00058258665102,2,2,1,1.00081344156387,9
"11246","BRAND_014B",1.21762490074906,1.55403946167762,"BRAND_014B_COUNTRY_88A3","CORP_01C7","COUNTRY_88A3",2020-06-01,2022-09-01,"DRUG_ID_E07F","-1","['IND_A496']",1.9971899472,1.00836197180033,0.0434207049782599,0.798978727199751,1.09543192287819,1.9401043558209,"THER_AREA_6CEE",1.02110036707953,4,2,1,1.02552378167254,9
"11247","BRAND_2B62",1.18344257178527,1.52984254740161,"BRAND_2B62_COUNTRY_FA79","CORP_8F4F","COUNTRY_FA79",2019-04-01,2022-09-01,"DRUG_ID_7454","-1","['IND_BAFB']",1.7858056332,1.04291202360459,0.0027751470190935,0.798978727199751,1.68693759391395,1.79428619507463,"THER_AREA_6CEE",1.12667798875253,1,2,1,1.60496701610541,9
"11248","BRAND_CB6D",1.34002028714107,1.00736592171906,"BRAND_CB6D_COUNTRY_5180","CORP_E1E0","COUNTRY_5180",2019-11-01,2022-09-01,"DRUG_ID_C416","2019-11-01 00:00:00","['IND_BAFB']",1.92,1.05193887877834,0.0027751470190935,1.31934472045073,1.68693759391395,2.04477611940298,"THER_AREA_6CEE",1.26168663458362,1,2,1,1.60496701610541,9
"11249","BRAND_ACB5",2.14622347066167,2.0361987266812,"BRAND_ACB5_COUNTRY_4242","CORP_CD28","COUNTRY_4242",2020-02-01,2022-09-01,"DRUG_ID_3F2A","-1","['IND_79CE']",-1,1.01161973807052,0.0059706106402468,1.01551977879856,1.03029722063981,2.01492537313433,"THER_AREA_6CEE",1.00516716814411,4,2,1,1.01945044820545,9
"11250","BRAND_6FE1",1.33698501872659,1.26587583468385,"BRAND_6FE1_COUNTRY_B6AE","CORP_09BB","COUNTRY_B6AE",2020-08-01,2022-09-01,"DRUG_ID_A5ED","2021-02-01 00:00:00","['IND_A496']",1.33,1.0406849366679,0.0434207049782599,1.36379164250992,1.12735121065523,1.69755129208955,"THER_AREA_6CEE",1.0919733453709,4,2,1,1.14104276643715,9
"11251","BRAND_6FE1",1.46282771535581,1.91848848831666,"BRAND_6FE1_COUNTRY_907E","CORP_09BB","COUNTRY_907E",2021-02-01,2022-09-01,"DRUG_ID_A5ED","-1","['IND_A496']",1.04,1.35627805864089,0.0434207049782599,1.07800026758239,1.12851185518908,1.84370648044776,"THER_AREA_6CEE",1.67687501848518,4,2,1,1.14104276643715,9
"11252","BRAND_F3AD",1.33698501872659,1.26587583468385,"BRAND_F3AD_COUNTRY_B6AE","CORP_B4F9","COUNTRY_B6AE",2019-04-01,2022-09-01,"DRUG_ID_1E6E","2017-11-01 00:00:00","['IND_79CE']",1.33,1.0406849366679,0.0059317207196371,1.02492975962182,1.02936683047728,1.69755129208955,"THER_AREA_6CEE",1.01425255716207,4,2,1,1.02296399476079,9
"11253","BRAND_2058",1.75623439450687,1.81948475339035,"BRAND_2058_COUNTRY_6F78","CORP_3C9A","COUNTRY_6F78",2021-01-01,2022-09-01,"DRUG_ID_74A6","-1","['IND_A496']",1.17333333333333,1.00898510645183,0.0434207049782599,1.06582526869732,1.11574636980164,1.95522388059702,"THER_AREA_6CEE",1.20922446402156,4,2,1,1.13124543245384,9
"11254","BRAND_284A",1.87453183520599,2.02027658156208,"BRAND_284A_COUNTRY_89F9","CORP_711A","COUNTRY_89F9",2018-11-01,2022-09-01,"DRUG_ID_C629","-1","['IND_07FA']",-1,1.52014449511643,0.0185044704794169,1.36379164250992,1.68693759391395,1.98584655462687,"THER_AREA_6CEE",1.7041680920586,1,2,1,1.60496701610541,9
"11255","BRAND_2B62",2.01014357053683,2.31110280130382,"BRAND_2B62_COUNTRY_D8B0","CORP_8F4F","COUNTRY_D8B0",2019-01-01,2022-09-01,"DRUG_ID_7454","-1","['IND_BAFB']",2,1.65365691608971,0.0027751470190935,1.27364759398832,1.68693759391395,1.90757286895522,"THER_AREA_6CEE",1.7041680920586,1,2,1,1.60496701610541,9
"11256","BRAND_9259",1.46282771535581,1.91848848831666,"BRAND_9259_COUNTRY_907E","CORP_01C7","COUNTRY_907E",2022-05-01,2022-09-01,"DRUG_ID_1315","-1","['IND_BAFB']",1.04,1.35627805864089,0.0009703721154896,1.36379164250992,1.43911869111104,1.84370648044776,"THER_AREA_6CEE",1.12136355024712,4,2,1,1.37542052914234,9
"11257","BRAND_2058",2.40308988764045,1.93033754832391,"BRAND_2058_COUNTRY_D5B9","CORP_3C9A","COUNTRY_D5B9",2020-12-01,2022-09-01,"DRUG_ID_74A6","-1","['IND_A496']",-1,1.00788429953091,0.0434207049782599,1.06038442670472,1.11614216722504,2.02985074626866,"THER_AREA_6CEE",1.29430714509707,4,2,1,1.13124543245384,9
"11258","BRAND_ACB5",2.40308988764045,1.93033754832391,"BRAND_ACB5_COUNTRY_D5B9","CORP_CD28","COUNTRY_D5B9",2021-03-01,2022-09-01,"DRUG_ID_3F2A","-1","['IND_79CE']",-1,1.00788429953091,0.0059706106402468,1.01061410159212,1.01854828518974,2.02985074626866,"THER_AREA_6CEE",1.00150358948467,4,2,1,1.01945044820545,9
"11259","BRAND_ACB5",1.34002028714107,1.00736592171906,"BRAND_ACB5_COUNTRY_5180","CORP_CD28","COUNTRY_5180",2020-05-01,2022-09-01,"DRUG_ID_3F2A","-1","['IND_79CE']",1.92,1.05193887877834,0.0059706106402468,1.00762609820274,1.01702277803732,2.04477611940298,"THER_AREA_6CEE",1.04283148452529,1,2,1,1.01945044820545,9
"11260","BRAND_014B",1.27082672971286,1.68406508555019,"BRAND_014B_COUNTRY_6B71","CORP_01C7","COUNTRY_6B71",2020-05-01,2022-09-01,"DRUG_ID_E07F","-1","['IND_A496']",1.44,1.04962759072116,0.0434207049782599,1.05877893234625,1.10882196524624,1.55223880597015,"THER_AREA_6CEE",1.01061512818167,2,2,1,1.02552378167254,9
"11261","BRAND_F535",1.87453183520599,2.02027658156208,"BRAND_F535_COUNTRY_89F9","CORP_7F78","COUNTRY_89F9",2017-10-01,2022-09-01,"DRUG_ID_B194","-1","['IND_722D', 'IND_2A7F', 'IND_A6C2']",-1,1.52014449511643,0.0002358019471132,1.11211702269991,1.09034719349945,1.98584655462687,"THER_AREA_6CEE",1.03909230496769,1,2,1,1.0804953236256,9
"11262","BRAND_2058",2.01014357053683,2.31110280130382,"BRAND_2058_COUNTRY_D8B0","CORP_3C9A","COUNTRY_D8B0",2020-08-01,2022-09-01,"DRUG_ID_74A6","-1","['IND_A496']",2,1.65365691608971,0.0434207049782599,1.0548543905811,1.20551829394944,1.90757286895522,"THER_AREA_6CEE",1.59110682115744,1,2,1,1.13124543245384,9
"11263","BRAND_F535",2.40308988764045,1.93033754832391,"BRAND_F535_COUNTRY_D5B9","CORP_7F78","COUNTRY_D5B9",2018-11-01,2022-09-01,"DRUG_ID_B194","2021-11-01 00:00:00","['IND_2A7F', 'IND_A6C2']",-1,1.00788429953091,0.0002303600659471,1.09311867279133,1.08666276676242,2.02985074626866,"THER_AREA_6CEE",1.00967104057025,4,2,1,1.0804953236256,9
"11264","BRAND_2B62",2.40308988764045,1.93033754832391,"BRAND_2B62_COUNTRY_D5B9","CORP_8F4F","COUNTRY_D5B9",2020-04-01,2022-09-01,"DRUG_ID_7454","-1","['IND_BAFB']",-1,1.00788429953091,0.0027751470190935,1.27083797886099,1.68693759391395,2.02985074626866,"THER_AREA_6CEE",1.04274387943046,4,2,1,1.60496701610541,9
"11265","BRAND_ACB5",1.46282771535581,1.91848848831666,"BRAND_ACB5_COUNTRY_907E","CORP_BB5B","COUNTRY_907E",2020-09-01,2022-09-01,"DRUG_ID_3F2A","-1","['IND_79CE']",1.04,1.35627805864089,0.0062543515256169,1.00704633635107,1.00612313841265,1.84370648044776,"THER_AREA_6CEE",1.09450239974108,4,2,1,1.01945044820545,9
"11266","BRAND_014B",1.04481117353308,1.26933673700625,"BRAND_014B_COUNTRY_1033","CORP_01C7","COUNTRY_1033",2020-09-01,2022-09-01,"DRUG_ID_E07F","2020-10-01 00:00:00","['IND_A496']",1.13333333333333,1.5559083560336,0.0434207049782599,0.798978727199751,1.13581623906641,1.7910447761194,"THER_AREA_6CEE",1.02836594050894,2,2,1,1.02552378167254,9
"11267","BRAND_9259",1.22073970037453,1.53129636575051,"BRAND_9259_COUNTRY_B835","CORP_01C7","COUNTRY_B835",2021-08-01,2022-09-01,"DRUG_ID_1315","2022-02-01 00:00:00","['IND_BAFB']",1.14666666666667,1.26077223611809,0.0004057308886431,1.34076989400764,1.43805001128262,1.78912988402985,"THER_AREA_6CEE",1.02575686532352,2,2,1,1.37542052914234,9
"11268","BRAND_2B62",1.05696004993758,1.04042122983968,"BRAND_2B62_COUNTRY_221C","CORP_8F4F","COUNTRY_221C",2019-05-01,2022-09-01,"DRUG_ID_7454","2020-12-01 00:00:00","['IND_BAFB']",1.70666666666667,1.6649724506037,0.0004057308886431,1.27766132988449,1.46219524256084,1.92537313432836,"THER_AREA_6CEE",1.7041680920586,2,2,1,1.60496701610541,9
"11269","BRAND_EE7D",1.46282771535581,1.91848848831666,"BRAND_EE7D_COUNTRY_907E","CORP_443D","COUNTRY_907E",2018-02-01,2022-09-01,"DRUG_ID_23D7","-1","['IND_3F31']",1.04,1.35627805864089,0.0434207049782599,1.01274259790069,1.01529373741788,1.84370648044776,"THER_AREA_6CEE",1.24460389650094,4,2,1,1.03022067987796,9
"11270","BRAND_2B62",1.75623439450687,1.81948475339035,"BRAND_2B62_COUNTRY_6F78","CORP_8F4F","COUNTRY_6F78",2019-03-01,2022-09-01,"DRUG_ID_7454","-1","['IND_BAFB']",1.17333333333333,1.00898510645183,0.0006132550687959,1.31659456807742,1.68693759391395,1.95522388059702,"THER_AREA_6CEE",1.3580785459618,4,2,1,1.60496701610541,9
"11271","BRAND_9259",2.01014357053683,2.31110280130382,"BRAND_9259_COUNTRY_D8B0","CORP_01C7","COUNTRY_D8B0",2021-05-01,2022-09-01,"DRUG_ID_1315","-1","['IND_BAFB']",2,1.65365691608971,0.0027751470190935,1.15791820898185,1.68693759391395,1.90757286895522,"THER_AREA_6CEE",1.7041680920586,1,2,1,1.37542052914234,9
"11272","BRAND_E8E6",1.05696004993758,1.04042122983968,"BRAND_E8E6_COUNTRY_221C","CORP_3C9A","COUNTRY_221C",2020-10-01,2022-09-01,"DRUG_ID_F19A","2020-06-01 00:00:00","['IND_A6C2']",1.70666666666667,1.6649724506037,0.0002270087344064,1.03988650046827,1.00368314852689,1.92537313432836,"THER_AREA_6CEE",1.00604117582486,2,2,1,1.00925698168552,9
"11273","BRAND_EB6C",1.46282771535581,1.91848848831666,"BRAND_EB6C_COUNTRY_907E","CORP_44FE","COUNTRY_907E",2018-05-01,2022-09-01,"DRUG_ID_7129","-1","['IND_2120']",1.04,1.35627805864089,0.0150020202924225,1.01427106096419,1.02421197430815,1.84370648044776,"THER_AREA_6CEE",1.22436047897664,4,2,1,1.01922664913869,9
"11274","BRAND_1D43",2.14622347066167,2.0361987266812,"BRAND_1D43_COUNTRY_4242","CORP_9F7A","COUNTRY_4242",2020-09-01,2022-09-01,"DRUG_ID_7A63","-1","['IND_79CE']",-1,1.01161973807052,0.0059706106402468,1.01520759933996,1.02576115828724,2.01492537313433,"THER_AREA_6CEE",1.00819043784516,4,2,1,1.02678905609239,9
"11275","BRAND_ACB5",2.01014357053683,2.31110280130382,"BRAND_ACB5_COUNTRY_D8B0","CORP_BB5B","COUNTRY_D8B0",2019-06-01,2022-09-01,"DRUG_ID_3F2A","-1","['IND_79CE']",2,1.65365691608971,0.0059706106402468,1.01257637247469,1.00582478874823,1.90757286895522,"THER_AREA_6CEE",1.18437628773743,1,2,1,1.01945044820545,9
"11276","BRAND_2B62",1.46282771535581,1.91848848831666,"BRAND_2B62_COUNTRY_907E","CORP_8F4F","COUNTRY_907E",2020-02-01,2022-09-01,"DRUG_ID_7454","-1","['IND_BAFB']",1.04,1.35627805864089,0.0009703721154896,1.30705079605762,1.68693759391395,1.84370648044776,"THER_AREA_6CEE",1.7041680920586,4,2,1,1.60496701610541,9
"11277","BRAND_2B62",1.67561641697878,1.82059492772711,"BRAND_2B62_COUNTRY_C51E","CORP_8F4F","COUNTRY_C51E",2020-11-01,2022-09-01,"DRUG_ID_7454","2020-12-01 00:00:00","['IND_BAFB']",1.10579664742667,1.00562182179783,0.0012751996383729,1.29648129153102,1.68693759391395,1.89330795149254,"THER_AREA_6CEE",1.16847711236444,4,2,1,1.60496701610541,9
"11278","BRAND_9259",2.0082709113608,2.20678773284733,"BRAND_9259_COUNTRY_9891","CORP_01C7","COUNTRY_9891",2021-09-01,2022-09-01,"DRUG_ID_1315","-1","['IND_BAFB']",1.56730924653333,1.03701701797282,0.0027751470190935,1.28195751386225,1.35557227196443,1.86838122477612,"THER_AREA_6CEE",1.06821302694924,1,2,1,1.37542052914234,9
"11279","BRAND_6E6E",1.80164637952559,1.97809455693489,"BRAND_6E6E_COUNTRY_6C16","CORP_711A","COUNTRY_6C16",2018-05-01,2022-09-01,"DRUG_ID_0383","-1","['IND_BAFB']",1.72,1.05928082573756,0.0010643958150944,1.02510814788387,1.04198061317051,1.92537313432836,"THER_AREA_6CEE",1.03906931820811,2,2,1,1.04758873488101,9
