"","brand","che_pc_usd","che_perc_gdp","cluster_nl","corporation","country","launch_date","date","drug_id","ind_launch_date","indication","insurance_perc_che","population","prev_perc","price_month","price_unit","public_perc_che","therapeutic_area","target","Country_Group","Price_Group","indication_number","avg_price_per_year","month_number"
"1080","BRAND_49D8",1.32631086142322,1.26499066731526,"BRAND_49D8_COUNTRY_B6AE","CORP_2A6D","COUNTRY_B6AE",2019-10-01,2021-06-01,"DRUG_ID_372D","2019-11-01 00:00:00","['IND_79FE']",1.26666666666667,1.04004040196759,0.0387745100672691,1.0708647371003,1.1175708556265,1.6865671641791,"THER_AREA_8E53",1.00841672972275,4,2,1,1.07547656255699,6
"1081","BRAND_49D8",1.25671036204744,1.71368510616472,"BRAND_49D8_COUNTRY_6B71","CORP_2A6D","COUNTRY_6B71",2019-09-01,2021-06-01,"DRUG_ID_372D","-1","['IND_79FE']",1.44,1.05018115244801,0.0055370889752182,1.0384872675378,1.06845204526072,1.55223880597015,"THER_AREA_8E53",1.00468419078459,2,2,1,1.07547656255699,6
"1082","BRAND_FEAA",1.7395443196005,2.04855878632246,"BRAND_FEAA_COUNTRY_0309","CORP_443D","COUNTRY_0309",2018-07-01,2021-07-01,"DRUG_ID_032B","-1","['IND_5586', 'IND_656A', 'IND_1705', 'IND_C77A', 'IND_8EA5']",2.04,1.49695641220673,0.019184164777775,1.127358069839,1.27635952140117,1.8955223880597,"THER_AREA_8E53",1.30461823921728,1,2,5,1.28445651367863,7
"1083","BRAND_24CB",1.47237827715356,1.81036092871317,"BRAND_24CB_COUNTRY_1007","CORP_7883","COUNTRY_1007",2018-11-01,2021-07-01,"DRUG_ID_AAE8","-1","['IND_B5EE', 'IND_C39D', 'IND_2BA5', 'IND_0651', 'IND_79FE', 'IND_52F7']",0,1.45573357682643,0.0061135539538195,1.00338937697899,1.01362974964667,1.88059701492537,"THER_AREA_8E53",1.17116962813604,1,2,6,1.05160888160037,7
"1084","BRAND_FEAA",1.10471285892634,1.61862051628026,"BRAND_FEAA_COUNTRY_4253","CORP_443D","COUNTRY_4253",2019-10-01,2021-07-01,"DRUG_ID_032B","2021-01-01 00:00:00","['IND_5586', 'IND_656A', 'IND_1705', 'IND_C77A', 'IND_8EA5']",1,2.54644524203112,0.0002245770639626,0.714083753289033,1.15407282071625,1.41791044776119,"THER_AREA_8E53",1.1133804037466,4,2,5,1.28445651367863,7
"1085","BRAND_24CB",1.25671036204744,1.71368510616472,"BRAND_24CB_COUNTRY_6B71","CORP_7883","COUNTRY_6B71",2020-09-01,2021-07-01,"DRUG_ID_AAE8","-1","['IND_B5EE', 'IND_C39D', 'IND_2BA5', 'IND_0651', 'IND_79FE', 'IND_52F7']",1.44,1.05018115244801,0.0061135539538195,1.00231904740668,1.01282476422336,1.55223880597015,"THER_AREA_8E53",1.03361890210435,2,2,6,1.05160888160037,7
"1086","BRAND_49D8",1.68008739076155,2.03527182846483,"BRAND_49D8_COUNTRY_53A5","CORP_2A6D","COUNTRY_53A5",2019-02-01,2021-07-01,"DRUG_ID_372D","-1","['IND_79FE']",1.98666666666667,2,0.0344677091922431,1.02912188378005,1.05252979279892,2,"THER_AREA_8E53",1.46467638703512,4,2,1,1.07547656255699,7
"1087","BRAND_4027",1.05602372034956,1.42441400113063,"BRAND_4027_COUNTRY_84C8","CORP_A278","COUNTRY_84C8",2018-08-01,2021-07-01,"DRUG_ID_C242","-1","['IND_B5EE', 'IND_C39D', 'IND_2BA5', 'IND_0651', 'IND_79FE', 'IND_52F7']",1.34666666666667,1.23887017610303,0.0123894174052933,0.714083753289033,1.00305727724463,1.76119402985075,"THER_AREA_8E53",1.0010428326594,2,2,6,1.01091833793947,7
"1088","BRAND_AD92",1.73283395755306,1.81610496636813,"BRAND_AD92_COUNTRY_6F78","CORP_615D","COUNTRY_6F78",2018-04-01,2021-07-01,"DRUG_ID_372D","-1","['IND_79FE']",1.17333333333333,1.00893109719905,0.0250402889892314,1.07447709940686,1.12616087046816,1.95522388059702,"THER_AREA_8E53",1.00531275095476,4,2,1,1.07547656255699,7
"1089","BRAND_FEAA",1.86688514357054,2.05919960707345,"BRAND_FEAA_COUNTRY_9891","CORP_443D","COUNTRY_9891",2017-07-01,2021-07-01,"DRUG_ID_032B","-1","['IND_5586', 'IND_656A', 'IND_1705', 'IND_C77A', 'IND_8EA5']",1.56,1.03689859333133,0.0187804992903549,1.1666057173438,1.32433625562314,1.88059701492537,"THER_AREA_8E53",1.04575463411796,1,2,5,1.28445651367863,7
"1090","BRAND_49D8",2.60424469413233,1.99375506867714,"BRAND_49D8_COUNTRY_3AD0","CORP_2A6D","COUNTRY_3AD0",2018-09-01,2021-07-01,"DRUG_ID_372D","2019-11-01 00:00:00","['IND_79FE']",1.57333333333333,1.03467030600505,0.0020771883129073,1.07211345493467,1.11665376320244,1.37820658843284,"THER_AREA_8E53",1.17832004281463,1,2,1,1.07547656255699,7
"1091","BRAND_49D8",1.7769975031211,2.00851305178318,"BRAND_49D8_COUNTRY_6C16","CORP_2A6D","COUNTRY_6C16",2019-02-01,2021-07-01,"DRUG_ID_372D","-1","['IND_79FE']",1.72,1.05886936530195,0.0044956537335459,1.04098470320653,1.07138342918326,1.92537313432836,"THER_AREA_8E53",1.02983477066136,2,2,1,1.07547656255699,7
"1092","BRAND_49D8",1.93601747815231,1.93283135497212,"BRAND_49D8_COUNTRY_C8F4","CORP_F57D","COUNTRY_C8F4",2018-08-01,2021-07-01,"DRUG_ID_372D","-1","['IND_79FE']",0,1.04899514270219,0.0250402889892314,1.059626276591,1.10599056462876,2.02985074626866,"THER_AREA_8E53",1.01450592233428,1,2,1,1.07547656255699,7
"1093","BRAND_F55D",1.9207240948814,2.20806889560232,"BRAND_F55D_COUNTRY_D8B0","CORP_7883","COUNTRY_D8B0",2018-07-01,2021-07-01,"DRUG_ID_AAE8","-1","['IND_B5EE', 'IND_C39D', 'IND_2BA5', 'IND_0651', 'IND_79FE', 'IND_52F7']",2,1.65299822507085,0.0029637945441027,1.00285421219284,1.14139706027556,1.91044776119403,"THER_AREA_8E53",1.46467638703512,1,2,6,1.05160888160037,7
"1094","BRAND_49D8",1.25671036204744,1.71368510616472,"BRAND_49D8_COUNTRY_6B71","CORP_2A6D","COUNTRY_6B71",2019-09-01,2021-07-01,"DRUG_ID_372D","-1","['IND_79FE']",1.44,1.05018115244801,0.0055370889752182,1.0384872675378,1.06929528908335,1.55223880597015,"THER_AREA_8E53",1.00393941977434,2,2,1,1.07547656255699,7
"1095","BRAND_49D8",1.40761548064919,1.60297410349275,"BRAND_49D8_COUNTRY_4D48","CORP_2A6D","COUNTRY_4D48",2018-10-01,2021-07-01,"DRUG_ID_372D","-1","['IND_79FE']",1.66666666666667,1.39235392564689,0.0333407336411887,1.01119386344379,1.01906465617809,1.65671641791045,"THER_AREA_8E53",1.35081677320349,2,2,1,1.07547656255699,7
"1096","BRAND_49D8",1.47237827715356,1.81036092871317,"BRAND_49D8_COUNTRY_1007","CORP_2A6D","COUNTRY_1007",2020-11-01,2021-07-01,"DRUG_ID_372D","-1","['IND_79FE']",0,1.45573357682643,0.0055370889752182,1.05195558132275,1.00301068928123,1.88059701492537,"THER_AREA_8E53",1.09702379185806,1,2,1,1.07547656255699,7
"1097","BRAND_FEAA",1.44803370786517,1.94113609212623,"BRAND_FEAA_COUNTRY_907E","CORP_443D","COUNTRY_907E",2019-02-01,2021-07-01,"DRUG_ID_032B","-1","['IND_5586', 'IND_656A', 'IND_1705', 'IND_C77A', 'IND_8EA5']",1.04,1.35525872091933,0.0158185551277734,1.15691700486108,1.1806058700326,1.83582089552239,"THER_AREA_8E53",1.23653043572118,4,2,5,1.28445651367863,7
"1098","BRAND_D2C1",1.05696004993758,1.07315777808871,"BRAND_D2C1_COUNTRY_221C","CORP_7FCD","COUNTRY_221C",2017-03-01,2021-07-01,"DRUG_ID_7357","2012-12-01 00:00:00","['IND_C77A', 'IND_7BAA']",1.70666666666667,1.65967437801627,0.0002287889702801,1.50637738036837,1.09415242243069,1.92537313432836,"THER_AREA_8E53",1.374182303495,2,2,2,1.08832951100171,7
"1099","BRAND_FEAA",1.32631086142322,1.26499066731526,"BRAND_FEAA_COUNTRY_B6AE","CORP_7B7B","COUNTRY_B6AE",2021-03-01,2021-07-01,"DRUG_ID_032B","2021-01-01 00:00:00","['IND_5586', 'IND_656A', 'IND_1705', 'IND_C77A', 'IND_8EA5']",1.26666666666667,1.04004040196759,0.0002308539988647,1.32117914641217,1.34711979898243,1.6865671641791,"THER_AREA_8E53",1.0018271919778,4,2,5,1.28445651367863,7
"1100","BRAND_49D8",1.05696004993758,1.07315777808871,"BRAND_49D8_COUNTRY_221C","CORP_2A6D","COUNTRY_221C",2020-01-01,2021-07-01,"DRUG_ID_372D","2019-11-01 00:00:00","['IND_79FE']",1.70666666666667,1.65967437801627,0.0387745100672691,1.04143067386166,1.00968892234594,1.92537313432836,"THER_AREA_8E53",1.07815421633105,2,2,1,1.07547656255699,7
"1101","BRAND_49D8",1.87219101123596,2.10240517464982,"BRAND_49D8_COUNTRY_445D","CORP_2A6D","COUNTRY_445D",2018-08-01,2021-07-01,"DRUG_ID_372D","-1","['IND_79FE']",1,1.27755246764211,0.0029543082746263,1.06484413325603,1.1065495714419,1.86567164179104,"THER_AREA_8E53",1.10813431439461,3,2,1,1.07547656255699,7
"1102","BRAND_49D8",1.32631086142322,1.26499066731526,"BRAND_49D8_COUNTRY_B6AE","CORP_2A6D","COUNTRY_B6AE",2019-10-01,2021-07-01,"DRUG_ID_372D","2019-11-01 00:00:00","['IND_79FE']",1.26666666666667,1.04004040196759,0.0387745100672691,1.0708647371003,1.11757030674552,1.6865671641791,"THER_AREA_8E53",1.00804536585139,4,2,1,1.07547656255699,7
"1103","BRAND_49D8",1.86688514357054,2.05919960707345,"BRAND_49D8_COUNTRY_9891","CORP_2A6D","COUNTRY_9891",2018-05-01,2021-07-01,"DRUG_ID_372D","-1","['IND_79FE']",1.56,1.03689859333133,0.0020771883129073,1.05360567274673,1.09292061271203,1.88059701492537,"THER_AREA_8E53",1.02592344581538,1,2,1,1.07547656255699,7
"1104","BRAND_49D8",1.36079900124844,1.95581448303085,"BRAND_49D8_COUNTRY_EA71","CORP_2A6D","COUNTRY_EA71",2019-12-01,2021-07-01,"DRUG_ID_372D","-1","['IND_79FE']",1.01333333333333,1.04840921184928,0.0056614958584146,0.714083753289033,1.00429177564024,1.70149253731343,"THER_AREA_8E53",1.00089009841245,2,2,1,1.07547656255699,7
"1105","BRAND_FEAA",1.47237827715356,1.81036092871317,"BRAND_FEAA_COUNTRY_1007","CORP_443D","COUNTRY_1007",2017-03-01,2021-07-01,"DRUG_ID_032B","-1","['IND_5586', 'IND_656A', 'IND_1705', 'IND_C77A', 'IND_8EA5']",0,1.45573357682643,0.0234806790703666,1.15682558087678,1.26028828294886,1.88059701492537,"THER_AREA_8E53",1.46467638703512,1,2,5,1.28445651367863,7
"1106","BRAND_49D8",1.9207240948814,2.20806889560232,"BRAND_49D8_COUNTRY_D8B0","CORP_2A6D","COUNTRY_D8B0",2018-04-01,2021-07-01,"DRUG_ID_372D","-1","['IND_79FE']",2,1.65299822507085,0.0020771883129073,1.03795210275164,1.05584769268252,1.91044776119403,"THER_AREA_8E53",1.12364577975609,1,2,1,1.07547656255699,7
"1107","BRAND_24CB",1.7395443196005,2.04855878632246,"BRAND_24CB_COUNTRY_0309","CORP_7883","COUNTRY_0309",2019-05-01,2021-07-01,"DRUG_ID_AAE8","-1","['IND_B5EE', 'IND_C39D', 'IND_2BA5', 'IND_0651', 'IND_79FE', 'IND_52F7']",2.04,1.49695641220673,0.005962618983498,1.00142710609642,1.00820530501582,1.8955223880597,"THER_AREA_8E53",1.11912249628853,1,2,6,1.05160888160037,7
"1108","BRAND_49D8",1.25671036204744,1.71368510616472,"BRAND_49D8_COUNTRY_6B71","CORP_2A6D","COUNTRY_6B71",2019-09-01,2021-08-01,"DRUG_ID_372D","-1","['IND_79FE']",1.44,1.05018115244801,0.0055370889752182,1.0384872675378,1.07153677438619,1.55223880597015,"THER_AREA_8E53",1.00459403160536,2,2,1,1.07547656255699,8
"1109","BRAND_49D8",1.68008739076155,2.03527182846483,"BRAND_49D8_COUNTRY_53A5","CORP_2A6D","COUNTRY_53A5",2019-02-01,2021-08-01,"DRUG_ID_372D","-1","['IND_79FE']",1.98666666666667,2,0.0344677091922431,1.02912188378005,1.05289157762758,2,"THER_AREA_8E53",1.46467638703512,4,2,1,1.07547656255699,8
"1110","BRAND_49D8",1.32631086142322,1.26499066731526,"BRAND_49D8_COUNTRY_B6AE","CORP_2A6D","COUNTRY_B6AE",2019-10-01,2021-08-01,"DRUG_ID_372D","2019-11-01 00:00:00","['IND_79FE']",1.26666666666667,1.04004040196759,0.0387745100672691,1.0708647371003,1.11756505807111,1.6865671641791,"THER_AREA_8E53",1.00396061867484,4,2,1,1.07547656255699,8
"1111","BRAND_49D8",1.93601747815231,1.93283135497212,"BRAND_49D8_COUNTRY_C8F4","CORP_F57D","COUNTRY_C8F4",2018-08-01,2021-08-01,"DRUG_ID_372D","-1","['IND_79FE']",0,1.04899514270219,0.0250402889892314,1.059626276591,1.10986354726253,2.02985074626866,"THER_AREA_8E53",1.01376370540843,1,2,1,1.07547656255699,8
"1112","BRAND_49D8",1.9207240948814,2.20806889560232,"BRAND_49D8_COUNTRY_D8B0","CORP_2A6D","COUNTRY_D8B0",2018-04-01,2021-08-01,"DRUG_ID_372D","-1","['IND_79FE']",2,1.65299822507085,0.0020771883129073,1.03795210275164,1.07213382228583,1.91044776119403,"THER_AREA_8E53",1.1158093380084,1,2,1,1.07547656255699,8
"1113","BRAND_FEAA",1.86688514357054,2.05919960707345,"BRAND_FEAA_COUNTRY_9891","CORP_443D","COUNTRY_9891",2017-07-01,2021-08-01,"DRUG_ID_032B","-1","['IND_5586', 'IND_656A', 'IND_1705', 'IND_C77A', 'IND_8EA5']",1.56,1.03689859333133,0.0187804992903549,1.1666057173438,1.33574426465221,1.88059701492537,"THER_AREA_8E53",1.05160553065522,1,2,5,1.28445651367863,8
"1114","BRAND_24CB",1.9207240948814,2.20806889560232,"BRAND_24CB_COUNTRY_D8B0","CORP_7883","COUNTRY_D8B0",2018-07-01,2021-08-01,"DRUG_ID_AAE8","-1","['IND_B5EE', 'IND_C39D', 'IND_2BA5', 'IND_0651', 'IND_79FE', 'IND_52F7']",2,1.65299822507085,0.0029637945441027,1.00285421219284,1.14497543754679,1.91044776119403,"THER_AREA_8E53",1.46467638703512,1,2,6,1.05160888160037,8
"1115","BRAND_FEAA",1.7395443196005,2.04855878632246,"BRAND_FEAA_COUNTRY_0309","CORP_443D","COUNTRY_0309",2018-07-01,2021-08-01,"DRUG_ID_032B","-1","['IND_5586', 'IND_656A', 'IND_1705', 'IND_C77A', 'IND_8EA5']",2.04,1.49695641220673,0.019184164777775,1.127358069839,1.28957229175945,1.8955223880597,"THER_AREA_8E53",1.26491806216304,1,2,5,1.28445651367863,8
"1116","BRAND_24CB",1.7395443196005,2.04855878632246,"BRAND_24CB_COUNTRY_0309","CORP_7883","COUNTRY_0309",2019-05-01,2021-08-01,"DRUG_ID_AAE8","-1","['IND_B5EE', 'IND_C39D', 'IND_2BA5', 'IND_0651', 'IND_79FE', 'IND_52F7']",2.04,1.49695641220673,0.005962618983498,1.00142710609642,1.00846521288934,1.8955223880597,"THER_AREA_8E53",1.11028536427399,1,2,6,1.05160888160037,8
"1117","BRAND_49D8",2.60424469413233,1.99375506867714,"BRAND_49D8_COUNTRY_3AD0","CORP_2A6D","COUNTRY_3AD0",2018-09-01,2021-08-01,"DRUG_ID_372D","2019-11-01 00:00:00","['IND_79FE']",1.57333333333333,1.03467030600505,0.0020771883129073,1.07211345493467,1.11968824433655,1.37820658843284,"THER_AREA_8E53",1.18169858565533,1,2,1,1.07547656255699,8
"1118","BRAND_FEAA",1.44803370786517,1.94113609212623,"BRAND_FEAA_COUNTRY_907E","CORP_443D","COUNTRY_907E",2019-02-01,2021-08-01,"DRUG_ID_032B","-1","['IND_5586', 'IND_656A', 'IND_1705', 'IND_C77A', 'IND_8EA5']",1.04,1.35525872091933,0.0158185551277734,1.15691700486108,1.19229684906763,1.83582089552239,"THER_AREA_8E53",1.22127233553191,4,2,5,1.28445651367863,8
"1119","BRAND_49D8",1.36079900124844,1.95581448303085,"BRAND_49D8_COUNTRY_EA71","CORP_2A6D","COUNTRY_EA71",2019-12-01,2021-08-01,"DRUG_ID_372D","-1","['IND_79FE']",1.01333333333333,1.04840921184928,0.0056614958584146,0.714083753289033,1.00443107602078,1.70149253731343,"THER_AREA_8E53",1.00248640116074,2,2,1,1.07547656255699,8
"1120","BRAND_FEAA",1.10471285892634,1.61862051628026,"BRAND_FEAA_COUNTRY_4253","CORP_443D","COUNTRY_4253",2019-10-01,2021-08-01,"DRUG_ID_032B","2021-01-01 00:00:00","['IND_5586', 'IND_656A', 'IND_1705', 'IND_C77A', 'IND_8EA5']",1,2.54644524203112,0.0002245770639626,0.714083753289033,1.12587441467296,1.41791044776119,"THER_AREA_8E53",1.10720641553308,4,2,5,1.28445651367863,8
"1121","BRAND_49D8",1.87219101123596,2.10240517464982,"BRAND_49D8_COUNTRY_445D","CORP_2A6D","COUNTRY_445D",2018-08-01,2021-08-01,"DRUG_ID_372D","-1","['IND_79FE']",1,1.27755246764211,0.0029543082746263,1.06484413325603,1.10875372662015,1.86567164179104,"THER_AREA_8E53",1.08060307245115,3,2,1,1.07547656255699,8
"1122","BRAND_49D8",1.05696004993758,1.07315777808871,"BRAND_49D8_COUNTRY_221C","CORP_2A6D","COUNTRY_221C",2020-01-01,2021-08-01,"DRUG_ID_372D","2019-11-01 00:00:00","['IND_79FE']",1.70666666666667,1.65967437801627,0.0387745100672691,1.04143067386166,1.00915990569794,1.92537313432836,"THER_AREA_8E53",1.0768764079071,2,2,1,1.07547656255699,8
"1123","BRAND_D2C1",1.05696004993758,1.07315777808871,"BRAND_D2C1_COUNTRY_221C","CORP_7FCD","COUNTRY_221C",2017-03-01,2021-08-01,"DRUG_ID_7357","2012-12-01 00:00:00","['IND_C77A', 'IND_7BAA']",1.70666666666667,1.65967437801627,0.0002287889702801,1.50637738036837,1.09614728028262,1.92537313432836,"THER_AREA_8E53",1.46467638703512,2,2,2,1.08832951100171,8
"1124","BRAND_FEAA",1.32631086142322,1.26499066731526,"BRAND_FEAA_COUNTRY_B6AE","CORP_7B7B","COUNTRY_B6AE",2021-03-01,2021-08-01,"DRUG_ID_032B","2021-01-01 00:00:00","['IND_5586', 'IND_656A', 'IND_1705', 'IND_C77A', 'IND_8EA5']",1.26666666666667,1.04004040196759,0.0002308539988647,1.32117914641217,1.3499072652993,1.6865671641791,"THER_AREA_8E53",1.01292111296577,4,2,5,1.28445651367863,8
"1125","BRAND_49D8",1.7769975031211,2.00851305178318,"BRAND_49D8_COUNTRY_6C16","CORP_2A6D","COUNTRY_6C16",2019-02-01,2021-08-01,"DRUG_ID_372D","-1","['IND_79FE']",1.72,1.05886936530195,0.0044956537335459,1.04098470320653,1.0736466799838,1.92537313432836,"THER_AREA_8E53",1.02713663590408,2,2,1,1.07547656255699,8
"1126","BRAND_49D8",1.47237827715356,1.81036092871317,"BRAND_49D8_COUNTRY_1007","CORP_2A6D","COUNTRY_1007",2020-11-01,2021-08-01,"DRUG_ID_372D","-1","['IND_79FE']",0,1.45573357682643,0.0055370889752182,1.05195558132275,1.00335074705,1.88059701492537,"THER_AREA_8E53",1.05951374217448,1,2,1,1.07547656255699,8
"1127","BRAND_AD92",1.73283395755306,1.81610496636813,"BRAND_AD92_COUNTRY_6F78","CORP_615D","COUNTRY_6F78",2018-04-01,2021-08-01,"DRUG_ID_372D","-1","['IND_79FE']",1.17333333333333,1.00893109719905,0.0250402889892314,1.07447709940686,1.1301549733557,1.95522388059702,"THER_AREA_8E53",1.00589201729606,4,2,1,1.07547656255699,8
"1128","BRAND_24CB",1.25671036204744,1.71368510616472,"BRAND_24CB_COUNTRY_6B71","CORP_7883","COUNTRY_6B71",2020-09-01,2021-08-01,"DRUG_ID_AAE8","-1","['IND_B5EE', 'IND_C39D', 'IND_2BA5', 'IND_0651', 'IND_79FE', 'IND_52F7']",1.44,1.05018115244801,0.0061135539538195,1.00231904740668,1.0132367044535,1.55223880597015,"THER_AREA_8E53",1.02895744267089,2,2,6,1.05160888160037,8
"1129","BRAND_24CB",1.47237827715356,1.81036092871317,"BRAND_24CB_COUNTRY_1007","CORP_7883","COUNTRY_1007",2018-11-01,2021-08-01,"DRUG_ID_AAE8","-1","['IND_B5EE', 'IND_C39D', 'IND_2BA5', 'IND_0651', 'IND_79FE', 'IND_52F7']",0,1.45573357682643,0.0061135539538195,1.00338937697899,1.01406175001727,1.88059701492537,"THER_AREA_8E53",1.15151722574127,1,2,6,1.05160888160037,8
"1130","BRAND_49D8",1.86688514357054,2.05919960707345,"BRAND_49D8_COUNTRY_9891","CORP_2A6D","COUNTRY_9891",2018-05-01,2021-08-01,"DRUG_ID_372D","-1","['IND_79FE']",1.56,1.03689859333133,0.0020771883129073,1.05360567274673,1.09559048648386,1.88059701492537,"THER_AREA_8E53",1.02465559832058,1,2,1,1.07547656255699,8
"1131","BRAND_49D8",1.40761548064919,1.60297410349275,"BRAND_49D8_COUNTRY_4D48","CORP_2A6D","COUNTRY_4D48",2018-10-01,2021-08-01,"DRUG_ID_372D","-1","['IND_79FE']",1.66666666666667,1.39235392564689,0.0333407336411887,1.01119386344379,1.01925787972357,1.65671641791045,"THER_AREA_8E53",1.32497480268038,2,2,1,1.07547656255699,8
"1132","BRAND_FEAA",1.47237827715356,1.81036092871317,"BRAND_FEAA_COUNTRY_1007","CORP_443D","COUNTRY_1007",2017-03-01,2021-08-01,"DRUG_ID_032B","-1","['IND_5586', 'IND_656A', 'IND_1705', 'IND_C77A', 'IND_8EA5']",0,1.45573357682643,0.0234806790703666,1.15682558087678,1.28016079766013,1.88059701492537,"THER_AREA_8E53",1.32650495464278,1,2,5,1.28445651367863,8
"1133","BRAND_4027",1.05602372034956,1.42441400113063,"BRAND_4027_COUNTRY_84C8","CORP_A278","COUNTRY_84C8",2018-08-01,2021-08-01,"DRUG_ID_C242","-1","['IND_B5EE', 'IND_C39D', 'IND_2BA5', 'IND_0651', 'IND_79FE', 'IND_52F7']",1.34666666666667,1.23887017610303,0.0123894174052933,0.714083753289033,1.00770029523323,1.76119402985075,"THER_AREA_8E53",1.00040533319385,2,2,6,1.01091833793947,8
"1134","BRAND_49D8",1.9207240948814,2.20806889560232,"BRAND_49D8_COUNTRY_D8B0","CORP_2A6D","COUNTRY_D8B0",2018-04-01,2021-09-01,"DRUG_ID_372D","-1","['IND_79FE']",2,1.65299822507085,0.0020771883129073,1.03795210275164,1.07285218361055,1.91044776119403,"THER_AREA_8E53",1.12340518500587,1,2,1,1.07547656255699,9
"1135","BRAND_49D8",1.32631086142322,1.26499066731526,"BRAND_49D8_COUNTRY_B6AE","CORP_2A6D","COUNTRY_B6AE",2019-10-01,2021-09-01,"DRUG_ID_372D","2019-11-01 00:00:00","['IND_79FE']",1.26666666666667,1.04004040196759,0.0387745100672691,1.0708647371003,1.1176046043897,1.6865671641791,"THER_AREA_8E53",1.00916201154988,4,2,1,1.07547656255699,9
"1136","BRAND_49D8",1.73283395755306,1.81610496636813,"BRAND_49D8_COUNTRY_6F78","CORP_615D","COUNTRY_6F78",2018-04-01,2021-09-01,"DRUG_ID_372D","-1","['IND_79FE']",1.17333333333333,1.00893109719905,0.0250402889892314,1.07447709940686,1.13064300513841,1.95522388059702,"THER_AREA_8E53",1.00467627312296,4,2,1,1.07547656255699,9
"1137","BRAND_FEAA",1.86688514357054,2.05919960707345,"BRAND_FEAA_COUNTRY_9891","CORP_443D","COUNTRY_9891",2017-07-01,2021-09-01,"DRUG_ID_032B","-1","['IND_5586', 'IND_656A', 'IND_1705', 'IND_C77A', 'IND_8EA5']",1.56,1.03689859333133,0.0187804992903549,1.1666057173438,1.3499072652993,1.88059701492537,"THER_AREA_8E53",1.07718468589385,1,2,5,1.28445651367863,9
"1138","BRAND_49D8",1.36079900124844,1.95581448303085,"BRAND_49D8_COUNTRY_EA71","CORP_2A6D","COUNTRY_EA71",2019-12-01,2021-09-01,"DRUG_ID_372D","-1","['IND_79FE']",1.01333333333333,1.04840921184928,0.0056614958584146,0.714083753289033,1.00441394441557,1.70149253731343,"THER_AREA_8E53",1.00198886552015,2,2,1,1.07547656255699,9
"1139","BRAND_D2C1",1.05696004993758,1.07315777808871,"BRAND_D2C1_COUNTRY_221C","CORP_7FCD","COUNTRY_221C",2017-03-01,2021-09-01,"DRUG_ID_7357","2012-12-01 00:00:00","['IND_C77A', 'IND_7BAA']",1.70666666666667,1.65967437801627,0.0002287889702801,1.50637738036837,1.10228916988375,1.92537313432836,"THER_AREA_8E53",1.39951984234965,2,2,2,1.08832951100171,9
"1140","BRAND_51A5",1.93601747815231,1.93283135497212,"BRAND_51A5_COUNTRY_C8F4","CORP_F57D","COUNTRY_C8F4",2018-08-01,2021-09-01,"DRUG_ID_372D","-1","['IND_79FE']",0,1.04899514270219,0.0250402889892314,1.059626276591,1.10829206417603,2.02985074626866,"THER_AREA_8E53",1.01504892067714,1,2,1,1.07547656255699,9
"1141","BRAND_F55D",1.9207240948814,2.20806889560232,"BRAND_F55D_COUNTRY_D8B0","CORP_7883","COUNTRY_D8B0",2018-07-01,2021-09-01,"DRUG_ID_AAE8","-1","['IND_B5EE', 'IND_C39D', 'IND_2BA5', 'IND_0651', 'IND_79FE', 'IND_52F7']",2,1.65299822507085,0.0029637945441027,1.00285421219284,1.1423900273849,1.91044776119403,"THER_AREA_8E53",1.46467638703512,1,2,6,1.05160888160037,9
"1142","BRAND_49D8",1.87219101123596,2.10240517464982,"BRAND_49D8_COUNTRY_445D","CORP_2A6D","COUNTRY_445D",2018-08-01,2021-09-01,"DRUG_ID_372D","-1","['IND_79FE']",1,1.27755246764211,0.0029543082746263,1.06484413325603,1.10893626562774,1.86567164179104,"THER_AREA_8E53",1.0993173596468,3,2,1,1.07547656255699,9
"1143","BRAND_FEAA",1.47237827715356,1.81036092871317,"BRAND_FEAA_COUNTRY_1007","CORP_443D","COUNTRY_1007",2017-03-01,2021-09-01,"DRUG_ID_032B","-1","['IND_5586', 'IND_656A', 'IND_1705', 'IND_C77A', 'IND_8EA5']",0,1.45573357682643,0.0234806790703666,1.15682558087678,1.28376854934629,1.88059701492537,"THER_AREA_8E53",1.46467638703512,1,2,5,1.28445651367863,9
"1144","BRAND_24CB",1.47237827715356,1.81036092871317,"BRAND_24CB_COUNTRY_1007","CORP_7883","COUNTRY_1007",2018-11-01,2021-09-01,"DRUG_ID_AAE8","-1","['IND_B5EE', 'IND_C39D', 'IND_2BA5', 'IND_0651', 'IND_79FE', 'IND_52F7']",0,1.45573357682643,0.0061135539538195,1.00338937697899,1.01401707817715,1.88059701492537,"THER_AREA_8E53",1.2892038290629,1,2,6,1.05160888160037,9
"1145","BRAND_4027",1.05602372034956,1.42441400113063,"BRAND_4027_COUNTRY_84C8","CORP_A278","COUNTRY_84C8",2018-08-01,2021-09-01,"DRUG_ID_C242","-1","['IND_B5EE', 'IND_C39D', 'IND_2BA5', 'IND_0651', 'IND_79FE', 'IND_52F7']",1.34666666666667,1.23887017610303,0.0123894174052933,0.714083753289033,1.00810750311449,1.76119402985075,"THER_AREA_8E53",1.00157050649588,2,2,6,1.01091833793947,9
